epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
193,217,7,5,2,0,3,---,---,000,1,1,0,1478,1478
140,213,1023,11,2,0,6,------,------,000,2,1,1,1180,590
399,391,1023,1,2,0,2,--,--,000,11,2,9,1078,196
383,391,1023,3,2,0,2,--,--,000,2,1,1,196,98
375,391,1023,4,2,0,2,--,--,000,2,1,1,196,98
367,391,1023,5,2,0,3,---,---,000,2,1,1,196,98
359,392,1023,6,2,0,3,---,---,000,2,1,1,196,98
351,392,1023,7,2,0,4,----,----,000,2,1,1,196,98
343,392,1023,8,2,0,4,----,----,000,2,1,1,196,98
335,392,1023,9,2,0,5,-----,-----,000,2,1,1,196,98
328,392,1023,10,2,0,5,-----,-----,000,1,1,0,98,98
320,392,1023,11,2,0,6,------,------,000,1,1,0,98,98
384,392,1023,3,2,0,2,--,--,000,2,1,1,196,98
376,392,1023,4,2,0,2,--,--,000,3,1,2,294,98
369,393,1023,5,2,0,3,---,---,000,2,1,1,196,98
361,393,1023,6,2,0,3,---,---,000,3,1,2,294,98
354,394,1023,7,2,0,4,----,----,000,2,1,1,196,98
346,394,1023,8,2,0,4,----,----,000,3,1,2,294,98
339,395,1023,9,2,0,5,-----,-----,000,2,1,1,196,98
331,395,1023,10,2,0,5,-----,-----,000,3,1,2,294,98
