epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
168,160,12,8,9,0,2,--,--,000,1,1,0,1478,1478
168,160,13,8,9,0,2,--,--,000,1,1,0,1478,1478
176,160,10,7,9,0,3,---,---,000,1,1,0,1478,1478
216,160,1,2,9,0,5,-----,-----,000,1,1,0,1478,1478
216,160,2,2,9,0,5,-----,-----,000,1,1,0,1478,1478
201,161,5,4,9,0,5,-----,-----,000,1,1,0,1478,1478
153,161,14,10,9,0,3,---,---,000,1,1,0,1478,1478
153,161,15,10,9,0,3,---,---,000,1,1,0,1478,1478
153,161,16,10,9,0,3,---,---,000,1,1,0,1478,1478
211,155,1023,2,9,0,5,-----,-----,000,5,1,4,2950,590
399,335,1023,1,9,0,5,-----,-----,000,8,1,7,784,98
391,335,1023,2,9,0,5,-----,-----,000,8,1,7,784,98
384,336,1023,3,9,0,4,----,----,000,7,1,6,686,98
376,336,1023,4,9,0,5,-----,-----,000,8,1,7,784,98
369,337,1023,5,9,0,4,----,----,000,4,1,3,392,98
361,337,1023,6,9,0,3,---,---,000,9,1,8,882,98
354,338,1023,7,9,0,3,---,---,000,5,1,4,490,98
346,338,1023,8,9,0,2,--,--,000,9,1,8,882,98
403,338,1023,1,9,0,5,-----,-----,000,1,1,0,98,98
395,338,1023,2,9,0,5,-----,-----,000,1,1,0,98,98
387,339,1023,3,9,0,4,----,----,000,1,1,0,98,98
379,339,1023,4,9,0,5,-----,-----,000,1,1,0,98,98
371,339,1023,5,9,0,4,----,----,000,1,1,0,98,98
363,339,1023,6,9,0,3,---,---,000,1,1,0,98,98
355,339,1023,7,9,0,3,---,---,000,1,1,0,98,98
347,339,1023,8,9,0,2,--,--,000,1,1,0,98,98
331,339,1023,10,9,0,3,---,---,000,1,1,0,98,98
323,339,1023,11,9,0,2,--,--,000,1,1,0,98,98
331,339,1023,10,9,0,3,---,---,000,10,1,9,980,98
