epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
202,210,8,3,2,0,2,--,--,000,1,1,0,1478,1478
154,210,1023,9,2,0,5,-----,-----,000,5,2,3,2950,1180
170,210,13,7,2,0,4,----,----,000,1,1,0,1478,1478
146,210,20,10,2,0,5,-----,-----,000,1,1,0,1478,1478
146,210,21,10,2,0,5,-----,-----,000,1,1,0,1478,1478
220,212,1023,1,2,0,2,--,--,000,2,1,1,1180,590
204,212,1023,3,2,0,2,--,--,000,1,1,0,590,590
180,212,1023,6,2,0,3,---,---,000,4,1,3,2360,590
163,211,15,8,2,0,4,----,----,000,1,1,0,1478,1478
163,211,16,8,2,0,4,----,----,000,1,1,0,1478,1478
163,211,17,8,2,0,4,----,----,000,1,1,0,1478,1478
204,212,6,3,2,0,2,--,--,000,1,1,0,1478,1478
220,212,1,1,2,0,2,--,--,000,1,1,0,1478,1478
220,212,2,1,2,0,2,--,--,000,1,1,0,1478,1478
220,212,3,1,2,0,2,--,--,000,1,1,0,1478,1478
204,212,7,3,2,0,2,--,--,000,1,1,0,1478,1478
204,212,8,3,2,0,2,--,--,000,1,1,0,1478,1478
156,212,1023,9,2,0,5,-----,-----,000,5,2,3,2950,1180
172,212,13,7,2,0,4,----,----,000,1,1,0,1478,1478
148,212,20,10,2,0,5,-----,-----,000,1,1,0,1478,1478
148,212,21,10,2,0,5,-----,-----,000,1,1,0,1478,1478
222,214,1023,1,2,0,2,--,--,000,1,1,0,590,590
165,213,15,8,2,0,4,----,----,000,1,1,0,1478,1478
165,213,16,8,2,0,4,----,----,000,1,1,0,1478,1478
165,213,17,8,2,0,4,----,----,000,1,1,0,1478,1478
205,213,6,3,2,0,2,--,--,000,1,1,0,1478,1478
222,213,1,1,2,0,2,--,--,000,1,1,0,1478,1478
205,214,7,3,2,0,2,--,--,000,1,1,0,1478,1478
222,214,2,1,2,0,2,--,--,000,1,1,0,1478,1478
222,214,3,1,2,0,2,--,--,000,1,1,0,1478,1478
205,214,8,3,2,0,2,--,--,000,1,1,0,1478,1478
173,214,13,7,2,0,4,----,----,000,1,1,0,1478,1478
149,214,20,10,2,0,5,-----,-----,000,1,1,0,1478,1478
149,214,21,10,2,0,5,-----,-----,000,1,1,0,1478,1478
166,215,15,8,2,0,4,----,----,000,1,1,0,1478,1478
166,215,16,8,2,0,4,----,----,000,1,1,0,1478,1478
166,215,17,8,2,0,4,----,----,000,1,1,0,1478,1478
207,215,6,3,2,0,2,--,--,000,1,1,0,1478,1478
223,215,1,1,2,0,2,--,--,000,1,1,0,1478,1478
223,215,2,1,2,0,2,--,--,000,1,1,0,1478,1478
223,215,3,1,2,0,2,--,--,000,1,1,0,1478,1478
207,215,7,3,2,0,2,--,--,000,1,1,0,1478,1478
175,215,13,7,2,0,4,----,----,000,1,1,0,1478,1478
207,215,8,3,2,0,2,--,--,000,1,1,0,1478,1478
151,215,20,10,2,0,5,-----,-----,000,1,1,0,1478,1478
151,215,21,10,2,0,5,-----,-----,000,1,1,0,1478,1478
168,217,15,8,2,0,4,----,----,000,1,1,0,1478,1478
168,217,16,8,2,0,4,----,----,000,1,1,0,1478,1478
168,217,17,8,2,0,4,----,----,000,1,1,0,1478,1478
225,217,1,1,2,0,2,--,--,000,1,1,0,1478,1478
209,217,6,3,2,0,2,--,--,000,1,1,0,1478,1478
225,217,2,1,2,0,2,--,--,000,1,1,0,1478,1478
225,217,3,1,2,0,2,--,--,000,1,1,0,1478,1478
209,217,7,3,2,0,2,--,--,000,1,1,0,1478,1478
177,217,13,7,2,0,4,----,----,000,1,1,0,1478,1478
209,217,8,3,2,0,2,--,--,000,1,1,0,1478,1478
153,217,20,10,2,0,5,-----,-----,000,1,1,0,1478,1478
153,217,21,10,2,0,5,-----,-----,000,1,1,0,1478,1478
206,214,1023,3,2,0,2,--,--,000,1,1,0,590,590
399,391,1023,1,2,0,2,--,--,000,11,2,9,1078,196
383,391,1023,3,2,0,2,--,--,000,1,1,0,98,98
375,391,1023,4,2,0,2,--,--,000,1,1,0,98,98
367,391,1023,5,2,0,3,---,---,000,1,1,0,98,98
359,391,1023,6,2,0,3,---,---,000,1,1,0,98,98
351,391,1023,7,2,0,4,----,----,000,2,1,1,196,98
343,391,1023,8,2,0,4,----,----,000,2,1,1,196,98
335,391,1023,9,2,0,5,-----,-----,000,2,1,1,196,98
327,392,1023,10,2,0,5,-----,-----,000,2,1,1,196,98
319,392,1023,11,2,0,6,------,------,000,2,1,1,196,98
384,392,1023,3,2,0,2,--,--,000,2,1,1,196,98
376,392,1023,4,2,0,2,--,--,000,3,1,2,294,98
368,393,1023,5,2,0,3,---,---,000,4,1,3,392,98
361,393,1023,6,2,0,3,---,---,000,3,1,2,294,98
353,394,1023,7,2,0,4,----,----,000,4,1,3,392,98
346,394,1023,8,2,0,4,----,----,000,3,1,2,294,98
338,395,1023,9,2,0,5,-----,-----,000,4,1,3,392,98
331,395,1023,10,2,0,5,-----,-----,000,3,1,2,294,98
